t,E
8.220009999857977,0.2601637987246104
8.230009999857598,0.2601637987246096
8.24000999985722,0.260163798724611
8.250009999856841,0.2601637987246105
8.260009999856463,0.2601637987246097
8.270009999856084,0.2601637987246107
8.280009999855706,0.2601637987246101
8.290009999855327,0.2601637987246097
8.300009999854948,0.2601637987246103
8.31000999985457,0.2601637987246099
8.320009999854191,0.2601637987246109
8.330009999853813,0.2601637987246105
8.340009999853434,0.2601637987246094
8.350009999853055,0.2601637987246093
8.360009999852677,0.2601637987246108
8.370009999852298,0.2601637987246093
8.38000999985192,0.2601637987246094
8.390009999851541,0.2601637987246105
8.400009999851163,0.2601637987246101
8.410009999850784,0.260163798724609
8.420009999850405,0.2601637987246099
8.430009999850027,0.2601637987246093
8.440009999849648,0.2601637987246093
8.45000999984927,0.2601637987246097
8.460009999848891,0.2601637987246088
8.470009999848513,0.2601637987246091
8.480009999848134,0.2601637987246095
8.490009999847755,0.2601637987246095
8.500009999847377,0.2601637987246088
8.510009999846998,0.2601637987246088
8.52000999984662,0.2601637987246086
8.530009999846241,0.2601637987246089
8.540009999845863,0.2601637987246087
8.550009999845484,0.2601637987246089
8.560009999845105,0.2601637987246087
8.570009999844727,0.2601637987246087
8.580009999844348,0.2601637987246086
8.59000999984397,0.2601637987246086
8.600009999843591,0.2601637987246083
8.610009999843212,0.2601637987246088
8.620009999842834,0.2601637987246078
8.630009999842455,0.2601637987246078
8.640009999842077,0.2601637987246079
8.650009999841698,0.2601637987246077
8.66000999984132,0.2601637987246081
8.670009999840941,0.2601637987246082
8.680009999840562,0.2601637987246086
8.690009999840184,0.2601637987246078
8.700009999839805,0.2601637987246084
8.710009999839427,0.2601637987246069
8.720009999839048,0.2601637987246074
8.73000999983867,0.2601637987246077
8.740009999838291,0.2601637987246088
8.750009999837912,0.2601637987246078
8.760009999837534,0.2601637987246073
8.770009999837155,0.2601637987246064
8.780009999836777,0.2601637987246072
8.790009999836398,0.2601637987246078
8.80000999983602,0.2601637987246068
8.810009999835641,0.2601637987246078
8.820009999835262,0.2601637987246075
8.830009999834884,0.2601637987246062
8.840009999834505,0.2601637987246065
8.850009999834127,0.2601637987246064
8.860009999833748,0.2601637987246069
8.870009999833369,0.2601637987246071
8.880009999832991,0.2601637987246074
8.890009999832612,0.2601637987246064
8.900009999832234,0.2601637987246072
8.910009999831855,0.2601637987246068
8.920009999831477,0.2601637987246064
8.930009999831098,0.2601637987246068
8.940009999830719,0.2601637987246057
8.950009999830341,0.2601637987246057
8.960009999829962,0.2601637987246063
8.970009999829584,0.2601637987246063
8.980009999829205,0.2601637987246072
8.990009999828827,0.2601637987246073
9.000009999828448,0.2601637987246069
9.010009999828069,0.2601637987246067
9.020009999827691,0.2601637987246058
9.030009999827312,0.2601637987246052
9.040009999826934,0.2601637987246059
9.050009999826555,0.2601637987246062
9.060009999826176,0.260163798724606
9.070009999825798,0.2601637987246064
9.080009999825419,0.2601637987246059
9.090009999825041,0.2601637987246051
9.100009999824662,0.2601637987246069
9.110009999824284,0.2601637987246062
9.120009999823905,0.2601637987246056
9.130009999823526,0.2601637987246054
9.140009999823148,0.2601637987246057
9.150009999822769,0.260163798724606
9.160009999822391,0.2601637987246058
9.170009999822012,0.2601637987246064
9.180009999821634,0.2601637987246065
9.190009999821255,0.2601637987246061
9.200009999820876,0.2601637987246064
9.210009999820498,0.2601637987246051
9.220009999820119,0.2601637987246057
9.230009999819741,0.2601637987246054
9.240009999819362,0.2601637987246066
9.250009999818984,0.2601637987246052
9.260009999818605,0.2601637987246058
9.270009999818226,0.2601637987246056
9.280009999817848,0.2601637987246055
9.290009999817469,0.2601637987246052
9.300009999817091,0.2601637987246049
9.310009999816712,0.260163798724606
9.320009999816333,0.2601637987246058
9.330009999815955,0.2601637987246054
9.340009999815576,0.2601637987246057
9.350009999815198,0.2601637987246049
9.360009999814819,0.2601637987246061
9.370009999814441,0.2601637987246058
9.380009999814062,0.2601637987246051
9.390009999813683,0.2601637987246045
9.400009999813305,0.2601637987246047
9.410009999812926,0.2601637987246053
9.420009999812548,0.2601637987246057
9.430009999812169,0.2601637987246051
9.440009999811791,0.2601637987246048
9.450009999811412,0.260163798724605
9.460009999811033,0.2601637987246049
9.470009999810655,0.2601637987246042
9.480009999810276,0.2601637987246054
9.490009999809898,0.2601637987246048
9.500009999809519,0.2601637987246043
9.510009999809141,0.2601637987246056
9.520009999808762,0.2601637987246052
9.530009999808383,0.2601637987246047
9.540009999808005,0.2601637987246047
9.550009999807626,0.2601637987246053
9.560009999807248,0.2601637987246052
9.570009999806869,0.2601637987246059
9.58000999980649,0.2601637987246048
9.590009999806112,0.2601637987246052
9.600009999805733,0.2601637987246048
9.610009999805355,0.260163798724606
9.620009999804976,0.260163798724605
9.630009999804598,0.2601637987246042
9.640009999804219,0.260163798724606
9.65000999980384,0.2601637987246055
9.660009999803462,0.2601637987246049
9.670009999803083,0.2601637987246056
9.680009999802705,0.2601637987246048
9.690009999802326,0.2601637987246064
9.700009999801948,0.2601637987246055
9.710009999801569,0.2601637987246047
9.72000999980119,0.260163798724605
9.730009999800812,0.2601637987246048
9.740009999800433,0.2601637987246053
9.750009999800055,0.260163798724606
9.760009999799676,0.2601637987246043
9.770009999799298,0.2601637987246048
9.780009999798919,0.2601637987246054
9.79000999979854,0.2601637987246055
9.800009999798162,0.2601637987246053
9.810009999797783,0.2601637987246053
9.820009999797405,0.260163798724604
9.830009999797026,0.2601637987246062
9.840009999796647,0.2601637987246038
9.850009999796269,0.2601637987246057
9.86000999979589,0.2601637987246047
9.870009999795512,0.2601637987246055
9.880009999795133,0.2601637987246064
9.890009999794755,0.2601637987246059
9.900009999794376,0.260163798724606
9.910009999793997,0.2601637987246055
9.920009999793619,0.2601637987246055
9.93000999979324,0.2601637987246055
9.940009999792862,0.2601637987246049
9.950009999792483,0.2601637987246057
9.960009999792105,0.2601637987246071
9.970009999791726,0.2601637987246052
9.980009999791347,0.2601637987246062
9.990009999790969,0.2601637987246055
9.999999999790591,0.260163798724606
